% # gen+fbestever+xbest (randomSeed=662602193, Sun Mar 17 17:14:51 2019)
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
229	3.908706663568104e-001	0.632176	0.686639	0.734177	0.678375	0.121877	0.500992	0.367877	0.373581	0.481634	0.419175	0.564346	0.408478	0.549131	0.232843	0.198114	0.360154	0.420684	0.223389	0.226206	0.612545	-2.96769	3.53848	-3.25953	3.35433	3.09006	9.0357	2.35413	6.10821	-2.71916	2.28009
